1.4624138	-1.484854	1.4192117	1.5254941	1.4618207	1.4424351	1.4801648	1.5714285	1.4317464	1.5015073	-1.5256941	-1.4711721	-1.4236358	-1.6265472	-1.4288533	-1.4008538
-0.1777134	0.17640387	-0.2208484	-0.25424054	-0.19256082	-0.1832018	-0.1973351	-0.23903973	-0.25094965	-0.2632156	0.243024	0.203298	0.19608356	0.23670253	0.18721457	0.19220696
-0.833695	0.63257635	-0.8251243	-0.828175	-0.7941026	-0.7695118	-0.7913439	-0.8200477	-0.8181698	-0.8935298	0.77779824	0.7747689	0.73508143	0.87422055	0.85468876	0.8075019
0.39842695	-0.47933766	0.43894973	0.40087286	0.4610769	0.3863565	0.4617253	0.41687953	0.4221837	0.43181202	-0.47376293	-0.38113907	-0.4525123	-0.3792071	-0.40012142	-0.42071694
0.4025362	-0.3218221	0.4491256	0.467675	0.4384013	0.4124381	0.39627656	0.4909318	0.36782175	0.47530428	-0.43776378	-0.38351062	-0.41651925	-0.42278117	-0.40058574	-0.36652476
-0.56287664	0.51959413	-0.5265819	-0.5706718	-0.5915462	-0.5019756	-0.5505801	-0.5321452	-0.5612258	-0.5274828	0.52748644	0.5028305	0.545754	0.5624641	0.4995852	0.5243366
0.7435232	-0.60290116	0.71313494	0.71390945	0.6947165	0.6467166	0.7186287	0.7970904	0.6347502	0.7722531	-0.74295986	-0.7123544	-0.72167915	-0.75734144	-0.67458665	-0.6921527
0.9541001	-1.0909103	0.85176927	0.8786058	0.9305008	0.91782224	0.884617	0.8911545	0.94367933	0.94691855	-0.88907844	-0.90835994	-0.9056712	-0.919704	-0.8854507	-0.90350974
-0.05131653	-0.09231332	0.007841757	-0.07174475	-0.02351903	-0.08639381	-0.033627853	-0.09466148	-0.080822974	-0.05551168	0.0823332	0.022234667	0.034320068	0.0016911199	0.030755999	-0.0015149511
0.19466008	-0.34500945	0.22128794	0.20059523	0.1481683	0.21933712	0.21376677	0.15882127	0.1402176	0.21487574	-0.17746848	-0.13705206	-0.20465232	-0.19679908	-0.14187585	-0.17163114
-0.32413146	0.18520492	-0.29940748	-0.32444122	-0.378727	-0.30031383	-0.33018917	-0.38258952	-0.27542475	-0.40570918	0.31400067	0.34381366	0.26371816	0.30492082	0.31068367	0.27639043
0.0798493	-0.14382912	0.088748656	0.15501513	0.14677355	0.104318544	0.11048756	0.09525461	0.12009001	0.16977894	-0.1161446	-0.14026032	-0.09190304	-0.113159515	-0.13933446	-0.09492975
-0.29647177	0.1432589	-0.2810355	-0.35137954	-0.32064447	-0.3072979	-0.29566157	-0.36049876	-0.29949188	-0.30602992	0.36462715	0.3247309	0.30861387	0.38854766	0.2953945	0.2697201
-0.68350124	0.7015464	-0.67130864	-0.62344676	-0.63397497	-0.6975773	-0.6537444	-0.7154262	-0.64974594	-0.7186822	0.7078172	0.66479844	0.6014471	0.68975085	0.68685174	0.6907528
-0.61948514	0.45462868	-0.5728412	-0.58691335	-0.5484842	-0.50851256	-0.5819163	-0.59833664	-0.5412046	-0.6149172	0.58763605	0.49425384	0.56743306	0.58148175	0.58119607	0.5515911
1.4038817	-1.2898754	1.2916257	1.3389838	1.3841473	1.2875576	1.4037777	1.3774767	1.3636422	1.4677907	-1.3531263	-1.3292923	-1.3388237	-1.4210297	-1.3825696	-1.3488325
-0.13752623	0.045513857	-0.18462	-0.17745742	-0.18775494	-0.09608106	-0.11452458	-0.17983124	-0.086684175	-0.18700795	0.10296402	0.18187818	0.10187138	0.13234444	0.16215092	0.15445131
-0.69173133	0.5945953	-0.61603236	-0.67467666	-0.6690462	-0.6721433	-0.7041248	-0.7382259	-0.66109776	-0.76112646	0.6788765	0.6702668	0.61114544	0.74464643	0.7056714	0.6660998
0.79599524	-0.5650445	0.6937354	0.7641485	0.81513315	0.7199015	0.7378838	0.7700136	0.7435361	0.80804116	-0.7286225	-0.65388215	-0.7077691	-0.8074652	-0.71391255	-0.6702101
0.8723346	-0.86069745	0.8484204	0.9356688	0.9154637	0.91652113	0.8943308	0.94946855	0.9081579	0.9539192	-0.8695231	-0.8634606	-0.89042246	-0.8785726	-0.9189001	-0.836109
-0.17184003	0.20691736	-0.17062826	-0.18751644	-0.25018644	-0.18996677	-0.22025417	-0.2690287	-0.17654496	-0.22728492	0.18805043	0.21839315	0.18947147	0.18176952	0.21254207	0.20217997
-0.074371174	-0.011378625	-0.06681547	-0.1466274	-0.08170263	-0.12532365	-0.08747452	-0.15109824	-0.09801894	-0.1458874	0.10898448	0.08331813	0.10108389	0.16237886	0.108522095	0.109595425
0.08064925	-0.00040844077	0.03446056	0.069770075	0.08564783	-0.0043755556	0.054643814	0.06441901	0.007057695	0.037255242	-0.020800358	-0.040848188	0.018790903	-0.084279194	-0.031262424	-0.0766976
1.3907187	-1.1336297	1.2999337	1.3056666	1.3943132	1.2743171	1.3422569	1.3331627	1.2563366	1.332792	-1.3555653	-1.2490574	-1.2915727	-1.3839345	-1.3296328	-1.2633572
0.45311728	-0.43918335	0.39609072	0.42971823	0.39587393	0.43390012	0.39006928	0.46140027	0.41536796	0.4774816	-0.45808896	-0.38906458	-0.4142373	-0.45296365	-0.37808478	-0.40391704
0.2909358	-0.35751945	0.27655488	0.27292523	0.30453697	0.29031911	0.30239123	0.344351	0.3037581	0.25632906	-0.3181504	-0.31450576	-0.32042664	-0.25792187	-0.27044305	-0.2950714
0.27525347	-0.21701363	0.2567971	0.2445806	0.2300578	0.25311643	0.21484302	0.32358727	0.2085168	0.30243486	-0.22499357	-0.25358567	-0.27233368	-0.28593722	-0.25431108	-0.2568278
-0.19075526	0.24270089	-0.16628374	-0.12239865	-0.1485975	-0.1511202	-0.21842404	-0.20554993	-0.18449242	-0.11879843	0.1489618	0.17640853	0.18885121	0.15143472	0.16914795	0.17166038
-2.2097964	2.2243028	-2.1202912	-2.1800456	-2.2153041	-2.1906135	-2.2321599	-2.2511683	-2.1522539	-2.2897384	2.1651936	2.1024766	2.1850715	2.3862574	2.218109	2.1468096
0.96890444	-0.9892083	0.93726933	0.9789106	0.9580345	0.9585351	0.9451995	0.9577795	0.9074266	0.9685275	-0.9635747	-0.90876436	-0.8976653	-1.0316131	-0.92322487	-0.89406645
0.069685526	-0.18348812	0.11019436	0.038908876	0.0731415	0.113438636	0.104284845	0.057530276	0.096719444	0.054046128	-0.07989585	-0.02627092	-0.072195984	-0.076563604	-0.04107888	-0.0547319
-0.8160829	0.69970804	-0.7374715	-0.8472209	-0.78300756	-0.79803264	-0.75338596	-0.8383957	-0.75542164	-0.81599945	0.8272284	0.7315138	0.77214473	0.80901486	0.81329006	0.72957855
-0.2200046	0.2573637	-0.24022269	-0.30531055	-0.2909869	-0.20881785	-0.22862	-0.25843874	-0.23916212	-0.31485578	0.22703455	0.26543322	0.26681212	0.3141329	0.2189145	0.26249978
0.25883558	-0.32613355	0.30501753	0.32903963	0.26759484	0.28892088	0.3119533	0.33151126	0.29438975	0.2885617	-0.3113348	-0.30625308	-0.3100414	-0.26417089	-0.3043261	-0.2528835
-0.029291928	-0.23268557	0.055682953	0.0025547103	0.017670844	0.056994934	0.055994246	-0.005496711	0.011058464	-0.030080859	-0.03542008	0.029779052	0.0020706912	0.029240336	0.039089583	0.01690852
-0.724713	0.58238536	-0.6998734	-0.7724567	-0.7027071	-0.6886341	-0.6883275	-0.79058343	-0.7218748	-0.7632676	0.7051531	0.6705179	0.7019994	0.74089175	0.6844111	0.7199624
1.1727087	-0.88486224	1.0796154	1.2048172	1.1756568	1.1470516	1.1605113	1.2639377	1.1415706	1.2310343	-1.2155913	-1.1007936	-1.0994567	-1.2467444	-1.1600816	-1.136313
0.63677096	-0.55883765	0.64700425	0.6356546	0.68995726	0.6059615	0.676369	0.6527998	0.6032861	0.66806376	-0.6376238	-0.60982734	-0.6284079	-0.74060327	-0.63797176	-0.6541321
0.37532857	-0.28503126	0.33959058	0.3784105	0.29579166	0.31651494	0.33595553	0.3071619	0.34665787	0.36655527	-0.38395438	-0.27996752	-0.30926356	-0.3264398	-0.37713787	-0.3534316
-0.8494115	0.6781836	-0.8633437	-0.9294026	-0.92050165	-0.7951227	-0.8453239	-0.9034995	-0.8305394	-0.8935396	0.85679525	0.84749174	0.8588438	0.92755014	0.8113453	0.87320596
0.6443466	-0.5056873	0.5865716	0.57714707	0.5636859	0.5902005	0.54787153	0.66226846	0.5653162	0.59012145	-0.6340237	-0.5517711	-0.52528167	-0.6962148	-0.5905807	-0.56813157
0.21452916	-0.3896037	0.21373501	0.2042199	0.14238063	0.1789417	0.12672962	0.21288949	0.20177186	0.19291984	-0.20574401	-0.2194249	-0.18324994	-0.19708332	-0.12980865	-0.1854224
0.7434883	-0.5353423	0.6867145	0.7922726	0.8026819	0.65462893	0.770742	0.74179476	0.6993432	0.7672564	-0.6987924	-0.706493	-0.6592944	-0.80899066	-0.67955154	-0.66526693
0.5416422	-0.49354196	0.5474528	0.5716666	0.57589114	0.5689868	0.57407284	0.64439344	0.48994544	0.5834494	-0.59403247	-0.51709	-0.48649964	-0.59945536	-0.50918573	-0.58594227
4.9638433	-4.6618433	4.752975	4.9980106	4.978839	4.729305	4.884131	5.027091	4.7105355	5.0559535	-4.893981	-4.6998525	-4.7592654	-5.1964912	-4.8221164	-4.820329
-0.5659553	0.55117947	-0.5700241	-0.5331762	-0.5475115	-0.5919272	-0.5463074	-0.6289711	-0.5125289	-0.5976955	0.5824099	0.57692987	0.56910175	0.6267991	0.61751324	0.54564273
0.053902753	0.002838775	0.0212833	0.049185522	0.06272753	0.042007525	0.10613924	0.09985858	0.11191786	0.10335538	-0.033963464	-0.03867393	-0.0306945	-0.13025129	-0.06788713	-0.09756209
0.5290432	-0.60095006	0.49233943	0.4519446	0.46618113	0.50162125	0.5062556	0.507399	0.4552902	0.5266217	-0.45661262	-0.46382222	-0.51760226	-0.56307477	-0.46031588	-0.45622447
-0.7813038	0.43824294	-0.6502949	-0.7569843	-0.76872784	-0.6485894	-0.7336586	-0.74825454	-0.6569691	-0.73989725	0.7908493	0.66797906	0.687638	0.7760296	0.70974094	0.6654289
0.15998016	-0.21741103	0.14556108	0.21893845	0.22702955	0.24168374	0.17417137	0.20478337	0.18196802	0.23204616	-0.15212707	-0.17629959	-0.1891019	-0.15622106	-0.20911357	-0.1591035
0.2871498	-0.28289762	0.25872338	0.3435134	0.35058752	0.3520781	0.27231655	0.28697404	0.32175067	0.2846723	-0.30381757	-0.2897491	-0.31315142	-0.3166375	-0.26169696	-0.35307595
-0.3393064	0.30713302	-0.33093098	-0.3319474	-0.3124641	-0.3038778	-0.28648224	-0.2913257	-0.31850904	-0.31021962	0.35311505	0.29388055	0.28804916	0.4013605	0.3491604	0.28675368
-0.5211948	0.43432555	-0.5147947	-0.53711	-0.52799654	-0.51902443	-0.51204675	-0.5566548	-0.51306725	-0.595821	0.59086686	0.5519751	0.49724513	0.50329214	0.533725	0.5692895
0.3192409	-0.37476894	0.27361104	0.2871655	0.31955332	0.2909403	0.30955175	0.29743588	0.27509886	0.363643	-0.35336474	-0.33584183	-0.2763909	-0.43829322	-0.28360087	-0.27896953
2.1500585	-1.8893014	2.021567	2.1281147	2.1757345	2.027551	2.1393702	2.1834762	2.082048	2.2137191	-2.1004438	-2.0772824	-2.0456848	-2.2799308	-2.0543506	-2.082175
0.22776037	-0.30128047	0.22751689	0.25020576	0.27154627	0.21591902	0.2525319	0.25866506	0.20985155	0.2332402	-0.29689893	-0.23533173	-0.21474688	-0.2619548	-0.22938174	-0.25073332
-0.57602865	0.695067	-0.57082915	-0.5931202	-0.533631	-0.5402452	-0.5862908	-0.5861677	-0.62447846	-0.5823843	0.5502724	0.61341715	0.54579276	0.5945305	0.54982144	0.5423237
1.1046038	-1.1526507	1.0629381	1.1375349	1.0499107	1.1297045	1.1041242	1.0713569	1.0726755	1.1294594	-1.1001514	-1.0918862	-1.0954462	-1.1207255	-1.0728483	-1.1327592
-0.28441992	0.2089053	-0.35089895	-0.31384394	-0.37031606	-0.3007747	-0.3586945	-0.33009353	-0.35394013	-0.34528637	0.36535102	0.30757478	0.29873544	0.3619617	0.283292	0.27017227
1.1028153	-1.1315283	1.10036	1.1176679	1.1324635	1.068098	1.1029584	1.13544	1.0546479	1.1375003	-1.1560681	-1.0877461	-1.0652606	-1.2417587	-1.1042063	-1.0875709
0.24633032	-0.218182	0.29222777	0.32219356	0.25189313	0.25302774	0.22400056	0.24632254	0.24132474	0.30625838	-0.24956086	-0.271132	-0.23334828	-0.28384182	-0.29506084	-0.26249588
-0.29940504	0.07053405	-0.28910893	-0.24847893	-0.28385022	-0.25097886	-0.21546066	-0.268337	-0.24811488	-0.21165682	0.27756396	0.27023977	0.26102093	0.20315486	0.2599093	0.2502604
-2.1093564	1.980139	-2.0303013	-2.1719162	-2.169107	-2.0511796	-2.064858	-2.2112706	-2.1074624	-2.1879218	2.1222548	2.0417747	2.0130455	2.235634	2.1110425	2.0430946
-0.6102611	0.56145495	-0.5898089	-0.55727047	-0.6440115	-0.5631866	-0.5536998	-0.63613236	-0.5830116	-0.6207054	0.5756428	0.6350458	0.5725588	0.6155084	0.6158181	0.5958336
-1.0444658	0.97532874	-0.98913443	-1.1156441	-1.0671825	-1.0673095	-1.0813339	-1.1325562	-1.0789438	-1.1772966	1.0528183	1.0236186	0.9878745	1.1706805	1.038864	1.052483
0.03795998	-0.0134123005	-0.021260219	0.038734127	-0.015443736	-0.020564431	0.06641392	0.052062977	0.02633339	0.05231789	-0.05519874	-0.003318026	0.0115169985	-0.012240582	0.023887355	-0.014895788
-0.45779476	0.37090108	-0.44635585	-0.4398516	-0.45654553	-0.4138	-0.44186923	-0.420595	-0.43523976	-0.4179346	0.43027228	0.4476648	0.42971465	0.4712188	0.4367878	0.47646266
0.9235977	-0.714462	0.80107075	0.8862385	0.8597817	0.8834134	0.8543384	0.95233643	0.83701366	0.8749556	-0.864295	-0.83991164	-0.8024213	-0.93524724	-0.8439832	-0.874133
-3.3126326	3.0827837	-3.2148952	-3.3270855	-3.3297212	-3.2309785	-3.2885854	-3.449414	-3.2296615	-3.4015286	3.360843	3.1900997	3.1972048	3.4795048	3.242587	3.2106764
3.357546	-3.1023884	3.3069022	3.4036202	3.4012413	3.31827	3.3402057	3.4514916	3.2442706	3.469613	-3.3855693	-3.233986	-3.2770705	-3.4588046	-3.3183846	-3.2724025
1.5668335	-1.505217	1.5926934	1.5748342	1.6311336	1.5453086	1.5884581	1.5858308	1.5085506	1.6616393	-1.5785074	-1.551685	-1.583676	-1.6722974	-1.5788502	-1.5467947
1.9765674	-1.9474293	1.9067305	2.02761	1.978217	1.8809938	1.9344645	2.0210412	1.9530199	2.0147536	-1.9842511	-1.9032673	-1.9195212	-2.0721695	-1.9823672	-1.874503
1.4923728	-1.4539047	1.4754548	1.545723	1.497065	1.4460778	1.5401282	1.6025605	1.4631939	1.5698098	-1.5077105	-1.4503627	-1.4508014	-1.6507847	-1.4873155	-1.4461979
-0.7994224	0.76087725	-0.79059666	-0.8027582	-0.73651797	-0.7000304	-0.7608556	-0.78594023	-0.7122099	-0.7844287	0.7154947	0.72993875	0.71949357	0.78562945	0.79620135	0.7185778
-1.4849306	1.3776481	-1.4452733	-1.4806663	-1.463818	-1.470525	-1.4444927	-1.5088785	-1.4384164	-1.5003954	1.5076569	1.4620452	1.3942691	1.5786964	1.4985029	1.4063001
-1.1069078	1.1490116	-1.1346197	-1.1109692	-1.1768409	-1.0851843	-1.0769153	-1.1988939	-1.0835308	-1.151655	1.1559894	1.1128076	1.1230767	1.1808114	1.111238	1.0637354
1.0452874	-1.0517895	1.0308565	1.0055202	1.0196238	0.9773686	1.0775894	1.040194	1.0299784	1.048782	-1.0517615	-0.99266934	-1.0293888	-1.1784327	-1.0710547	-0.9899542
-0.082447894	-0.10086095	-0.033937067	-0.10535818	-0.04342458	-0.07998924	-0.06279637	-0.11568535	-0.066715576	-0.07909535	0.051688887	0.09682887	0.032000616	0.016356163	0.023733385	0.085979976
0.09711481	-0.19007052	0.08549595	0.08361965	0.047857475	0.09584592	0.018171819	0.054606393	0.07092154	0.09054486	-0.023495449	-0.11676716	-0.025789399	-0.038294442	-0.021215614	-0.079504825
-0.12322978	0.020713571	-0.10243088	-0.12674566	-0.10994644	-0.06778911	-0.099238984	-0.14925398	-0.12754978	-0.14816998	0.14480819	0.09369813	0.1310206	0.061303332	0.10567508	0.15817392
-0.3630472	0.39009804	-0.3480167	-0.36229253	-0.28776368	-0.33809304	-0.36862648	-0.32959083	-0.36273882	-0.3637227	0.3719645	0.3580993	0.30250645	0.3782493	0.30169266	0.2781403
0.95849556	-0.9198836	0.93230546	1.0538805	1.0179156	0.99851435	0.96762854	0.9913843	0.9889704	1.0419923	-0.95226836	-0.9148946	-0.9947712	-1.0208116	-0.94655156	-0.94302183
0.28273958	-0.24226676	0.31933716	0.3243365	0.33059838	0.33851004	0.29744685	0.31249407	0.33193046	0.29907537	-0.31135026	-0.35224712	-0.3366398	-0.38455054	-0.37036532	-0.29247633
0.08513949	-0.1070812	0.11132107	0.0823555	0.093029685	0.09096262	0.0942819	0.05570048	0.09110166	0.022119993	-0.057735782	-0.088445306	-0.093109556	-0.036854375	-0.030476674	-0.10874611
-0.358642	0.26360273	-0.3042561	-0.37359837	-0.3218576	-0.3678191	-0.34245628	-0.3919333	-0.3395235	-0.39259124	0.35537377	0.35134387	0.3562035	0.38417932	0.3344023	0.35332224
0.4041656	-0.50024915	0.37355015	0.4042822	0.41106492	0.448522	0.4301692	0.40941012	0.37556463	0.45890886	-0.38414925	-0.4443999	-0.4139545	-0.44776264	-0.44610193	-0.41499123
0.024769364	0.091907494	-0.022646185	0.026353937	-0.0056379577	0.04098945	0.007565343	-0.020814378	0.024263456	0.015059628	-0.05231414	-0.032804802	0.0038667843	0.056330953	0.01149178	-0.015221534
-0.035991605	-0.13223392	0.012461911	-0.037346534	0.004357244	-0.015419623	-0.022072947	-0.076678604	0.01006567	-0.02797267	-0.012220326	0.055374254	-0.022305947	0.055147942	0.009483656	0.051236592
0.12022944	-0.1113349	0.119299024	0.12741682	0.13865216	0.117789485	0.14071521	0.18347129	0.18840978	0.18765505	-0.18961634	-0.18075274	-0.18459173	-0.105323866	-0.1915232	-0.13922119
-0.3240227	0.48135328	-0.38907158	-0.40436828	-0.3401679	-0.34265822	-0.42000157	-0.3791509	-0.4014686	-0.3854275	0.3561078	0.35527095	0.37340567	0.41020525	0.39944115	0.3833571
0.51750344	-0.63544106	0.5634784	0.61030525	0.57441914	0.5738849	0.5343013	0.5937851	0.5162651	0.61918545	-0.59926087	-0.530983	-0.5827215	-0.5187938	-0.5271862	-0.5975801
-0.3552748	0.347489	-0.29806542	-0.38442895	-0.3199897	-0.34698266	-0.36084393	-0.31247994	-0.37953442	-0.40684435	0.3185148	0.3546572	0.3100717	0.36724445	0.32245442	0.30477715
-0.849643	1.0642024	-0.84651965	-0.83205515	-0.82758754	-0.87094325	-0.85379905	-0.84163237	-0.82822466	-0.81631327	0.86723393	0.7863239	0.8741676	0.934074	0.80403984	0.86825573
-0.5442293	0.5286215	-0.5285037	-0.51412463	-0.49273533	-0.49818593	-0.5722005	-0.531761	-0.48517165	-0.55033404	0.5706205	0.47352326	0.51665115	0.48506457	0.4918025	0.5606207
-1.1632807	1.1927037	-1.1622083	-1.1838257	-1.1158795	-1.099239	-1.1972096	-1.2052296	-1.1255627	-1.199281	1.1689669	1.0927004	1.1739017	1.1564746	1.1019464	1.1320211
0.46690074	-0.7548976	0.55774957	0.5231786	0.5317888	0.5594992	0.51961094	0.48535725	0.55528885	0.49300313	-0.524125	-0.5619377	-0.5601433	-0.564549	-0.47672907	-0.51423043
-0.1357035	0.018446015	-0.19158556	-0.21196356	-0.1649193	-0.20616396	-0.12999777	-0.18838869	-0.19571953	-0.18899207	0.17866226	0.13823776	0.17584617	0.18984051	0.18415228	0.20586325
0.5387579	-0.5112458	0.48372096	0.51696897	0.46444893	0.43014765	0.48147163	0.5317001	0.51155794	0.54577225	-0.52600014	-0.49372008	-0.4929881	-0.6059249	-0.48788258	-0.4528222
-0.47400492	0.4918443	-0.48153514	-0.5187656	-0.47539717	-0.4820194	-0.5170737	-0.5240401	-0.49624777	-0.5554385	0.53160834	0.51535857	0.46058846	0.52286327	0.50279176	0.5203562
2.1092682	-2.0432057	2.1331928	2.1712153	2.1763086	2.074885	2.1805463	2.1629848	2.0850177	2.2052739	-2.148828	-2.070983	-2.0325847	-2.1931517	-2.1226337	-2.097545
1.151586	-1.0912089	1.1316055	1.0959443	1.1770654	1.0769739	1.0798216	1.1719722	1.094099	1.1817518	-1.0866891	-1.0566506	-1.1021371	-1.1800724	-1.1148853	-1.0516008
-1.4678888	1.3191632	-1.3636677	-1.4540602	-1.4990195	-1.3980807	-1.4686614	-1.5484346	-1.3462875	-1.5473279	1.4847115	1.35544	1.3821889	1.5745101	1.4751886	1.3986245
-0.14412606	0.05387435	-0.033993937	-0.17182785	-0.08735517	-0.090563886	-0.12411954	-0.1723998	-0.09577985	-0.11216576	0.10636219	0.05902374	0.10705142	0.1501851	0.08026124	0.1068369
0.30927733	-0.1730578	0.29752764	0.26409343	0.32098278	0.23603028	0.33804214	0.29717973	0.25755253	0.30089316	-0.34631702	-0.2745881	-0.2539351	-0.2815056	-0.26663214	-0.30658844
-0.20271307	0.15073748	-0.2260796	-0.19091383	-0.20843191	-0.18196388	-0.2533801	-0.25764167	-0.191754	-0.28155968	0.27676067	0.23288669	0.25785652	0.2578139	0.18603888	0.19583786
0.3437566	-0.4817474	0.36288437	0.42393667	0.39131248	0.3551773	0.3356027	0.38545573	0.4010855	0.36460504	-0.4013653	-0.3379859	-0.36724475	-0.38891855	-0.42381966	-0.38748214
0.8463639	-0.7799812	0.81739	0.9222709	0.86638623	0.81334585	0.84497446	0.8603992	0.79969525	0.8663625	-0.8245033	-0.83427054	-0.84720254	-0.90708625	-0.8355026	-0.8458609
0.13399768	-0.16520834	0.16063112	0.14329462	0.07220964	0.09071965	0.12084563	0.13092172	0.14647244	0.1063175	-0.09580778	-0.15184253	-0.14646667	-0.15398723	-0.10087021	-0.10727889
-0.83549887	0.69977844	-0.85089195	-0.902231	-0.8724645	-0.8531398	-0.8230614	-0.876356	-0.8704321	-0.9085264	0.8389002	0.8272792	0.8266005	0.9137895	0.8111381	0.8612556
0.13244548	-0.19751184	0.15022157	0.09300706	0.13003682	0.07280401	0.07119169	0.069367774	0.12283757	0.08535544	-0.15221547	-0.10989191	-0.108254604	-0.12002285	-0.09669609	-0.15716583
-0.36736384	0.34104657	-0.29905292	-0.33586925	-0.31387052	-0.36724275	-0.33440152	-0.39986405	-0.3449328	-0.31187764	0.31855398	0.34700152	0.34713086	0.37314537	0.36467478	0.32550514
-0.7531909	0.5333476	-0.65975916	-0.763108	-0.75700265	-0.67081124	-0.73776734	-0.7823621	-0.705094	-0.7334248	0.7428167	0.6621644	0.7337445	0.7739953	0.6636938	0.741743
-0.22250059	0.13905281	-0.14650191	-0.15579958	-0.2044075	-0.21691845	-0.22424337	-0.20724455	-0.14756915	-0.19585977	0.13731568	0.20425244	0.1585153	0.1543972	0.20686552	0.1283396
-0.5166608	0.37678894	-0.4951253	-0.45727357	-0.46025568	-0.43653488	-0.51882434	-0.49098793	-0.42862028	-0.47197312	0.4525057	0.45190805	0.44752744	0.5407996	0.49400258	0.42842746
-0.56371737	0.57963616	-0.5877639	-0.65857595	-0.6124142	-0.58299685	-0.5920387	-0.68168056	-0.5617755	-0.6549262	0.6001858	0.56520736	0.5234025	0.68714046	0.5598845	0.59830344
0.2993686	-0.33277375	0.35604557	0.38271427	0.335523	0.31948885	0.35249057	0.39973545	0.2879177	0.36586928	-0.3125873	-0.3650628	-0.3814042	-0.40034285	-0.37554342	-0.3758387
-0.06937451	0.07039591	-0.092614576	-0.15093945	-0.120803684	-0.10771257	-0.10086528	-0.08884053	-0.1518656	-0.17032452	0.07591634	0.09811774	0.15051866	0.1098582	0.09984005	0.09355218
0.44187725	-0.57794267	0.4378271	0.44805247	0.4519358	0.45632046	0.45679474	0.51070553	0.43468556	0.48674136	-0.5068474	-0.4833892	-0.48209518	-0.50173193	-0.4595978	-0.5067049
0.48608297	-0.38932675	0.4680531	0.53673136	0.51625514	0.4903161	0.54702306	0.5318471	0.4686659	0.53097945	-0.5459318	-0.52222496	-0.48690784	-0.5694702	-0.5033002	-0.53086156
0.3359622	-0.29800084	0.34914523	0.31695217	0.32355464	0.3064002	0.29020083	0.3751125	0.2948946	0.36624795	-0.35202757	-0.33312184	-0.26906702	-0.38755578	-0.33335394	-0.3147829
